INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Epoch 18/100, Batch 140, Train Loss: 0.20, Epoch Time: 569.30 s
INFO:root:Epoch 18/100, Batch 150, Train Loss: 0.18, Epoch Time: 609.74 s
INFO:root:Epoch 18/100, Batch 160, Train Loss: 0.18, Epoch Time: 650.56 s
INFO:root:Epoch 18/100, Batch 170, Train Loss: 0.18, Epoch Time: 690.92 s
INFO:root:Epoch 18/100, Batch 180, Train Loss: 0.17, Epoch Time: 731.02 s
INFO:root:Epoch 18/100, Batch 190, Train Loss: 0.16, Epoch Time: 771.29 s
INFO:root:Epoch 18/100, Batch 200, Train Loss: 0.21, Epoch Time: 811.60 s
INFO:root:Epoch 18/100, Batch 210, Train Loss: 0.22, Epoch Time: 851.33 s
INFO:root:Epoch 18/100, Batch 220, Train Loss: 0.24, Epoch Time: 891.72 s
INFO:root:Epoch 18/100, Batch 230, Train Loss: 0.24, Epoch Time: 931.78 s
INFO:root:Epoch 18/100, Batch 240, Train Loss: 0.20, Epoch Time: 972.12 s
INFO:root:Epoch 18/100, Batch 250, Train Loss: 0.16, Epoch Time: 1012.30 s
INFO:root:Epoch 18/100, Batch 260, Train Loss: 0.16, Epoch Time: 1052.66 s
INFO:root:Epoch 18/100, Batch 270, Train Loss: 0.21, Epoch Time: 1093.20 s
INFO:root:Epoch 18/100, Batch 280, Train Loss: 0.19, Epoch Time: 1133.59 s
INFO:root:Epoch 18/100, Batch 290, Train Loss: 0.17, Epoch Time: 1174.30 s
INFO:root:Epoch 18/100, Batch 300, Train Loss: 0.21, Epoch Time: 1214.10 s
INFO:root:Epoch 18/100, Batch 310, Train Loss: 0.23, Epoch Time: 1254.86 s
INFO:root:Epoch 18/100, Batch 320, Train Loss: 0.22, Epoch Time: 1294.86 s
INFO:root:Epoch 18/100, Batch 330, Train Loss: 0.15, Epoch Time: 1335.29 s
INFO:root:Epoch 18/100, Batch 340, Train Loss: 0.19, Epoch Time: 1374.90 s
INFO:root:Epoch 18/100, Batch 350, Train Loss: 0.26, Epoch Time: 1414.91 s
INFO:root:Epoch 18/100, Batch 360, Train Loss: 0.20, Epoch Time: 1455.43 s
INFO:root:Epoch 18/100, Batch 370, Train Loss: 0.17, Epoch Time: 1495.24 s
INFO:root:Epoch 18/100, Batch 380, Train Loss: 0.20, Epoch Time: 1535.81 s
INFO:root:Epoch 18/100, Batch 390, Train Loss: 0.17, Epoch Time: 1576.21 s
INFO:root:Epoch 18/100, Batch 400, Train Loss: 0.18, Epoch Time: 1617.30 s
INFO:root:Epoch 18/100, Batch 410, Train Loss: 0.16, Epoch Time: 1657.59 s
INFO:root:Epoch 18/100, Batch 420, Train Loss: 0.18, Epoch Time: 1698.00 s
INFO:root:Epoch 18/100, Batch 430, Train Loss: 0.17, Epoch Time: 1738.49 s
INFO:root:Epoch 18/100, Batch 440, Train Loss: 0.17, Epoch Time: 1778.50 s
INFO:root:Epoch 18/100, Batch 450, Train Loss: 0.15, Epoch Time: 1819.32 s
INFO:root:Epoch 18/100, Batch 460, Train Loss: 0.12, Epoch Time: 1859.53 s
INFO:root:Epoch 18/100, Batch 470, Train Loss: 0.19, Epoch Time: 1900.41 s
INFO:root:Epoch 18/100, Batch 480, Train Loss: 0.22, Epoch Time: 1940.49 s
INFO:root:Epoch 18/100, Batch 490, Train Loss: 0.18, Epoch Time: 1980.61 s
INFO:root:Epoch 18, Training Loss: 0.18277409412343093,Epoch Duration: 1980.614858865738 s
INFO:root:Epoch 18, Validating...
INFO:root:Epoch 18/100, Batch 0, Validation Loss: 0.63, Epoch Time: 1998.47 s
INFO:root:Epoch 18/100, Batch 10, Validation Loss: 0.21, Epoch Time: 2017.77 s
INFO:root:Epoch 18/100, Batch 20, Validation Loss: 0.38, Epoch Time: 2036.99 s
INFO:root:Epoch 18/100, Batch 30, Validation Loss: 0.33, Epoch Time: 2056.27 s
INFO:root:Epoch 18/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2074.86 s
INFO:root:Epoch 18/100, Batch 50, Validation Loss: 0.12, Epoch Time: 2094.16 s
INFO:root:Epoch 18/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2112.76 s
INFO:root:Epoch 18/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2132.01 s
INFO:root:Epoch 18/100, Batch 80, Validation Loss: 0.17, Epoch Time: 2150.77 s
INFO:root:Epoch 18, Validation Loss: 0.2509399267384805, Epoch Duration: 2150.7675247192383 s
INFO:root:Epoch 18, Training Loss: 0.18277409412343093, Validation Loss: 0.2509399267384805, Epoch Duration: 2154.5929930210114 s
INFO:root:Epoch 19, Training...
INFO:root:Epoch 19/100, Batch 0, Train Loss: 0.20, Epoch Time: 3.87 s
INFO:root:Epoch 19/100, Batch 10, Train Loss: 0.17, Epoch Time: 44.55 s
INFO:root:Epoch 19/100, Batch 20, Train Loss: 0.20, Epoch Time: 84.51 s
INFO:root:Epoch 19/100, Batch 30, Train Loss: 0.16, Epoch Time: 124.98 s
INFO:root:Epoch 19/100, Batch 40, Train Loss: 0.20, Epoch Time: 165.40 s
INFO:root:Epoch 19/100, Batch 50, Train Loss: 0.15, Epoch Time: 205.50 s
INFO:root:Epoch 19/100, Batch 60, Train Loss: 0.19, Epoch Time: 245.42 s
INFO:root:Epoch 19/100, Batch 70, Train Loss: 0.23, Epoch Time: 285.79 s
INFO:root:Epoch 19/100, Batch 80, Train Loss: 0.19, Epoch Time: 326.44 s
INFO:root:Epoch 19/100, Batch 90, Train Loss: 0.19, Epoch Time: 366.25 s
INFO:root:Epoch 19/100, Batch 100, Train Loss: 0.19, Epoch Time: 406.69 s
INFO:root:Epoch 19/100, Batch 110, Train Loss: 0.16, Epoch Time: 446.92 s
INFO:root:Epoch 19/100, Batch 120, Train Loss: 0.26, Epoch Time: 486.84 s
INFO:root:Epoch 19/100, Batch 130, Train Loss: 0.17, Epoch Time: 526.77 s
INFO:root:Epoch 19/100, Batch 140, Train Loss: 0.22, Epoch Time: 566.58 s
INFO:root:Epoch 19/100, Batch 150, Train Loss: 0.22, Epoch Time: 606.60 s
INFO:root:Epoch 19/100, Batch 160, Train Loss: 0.19, Epoch Time: 646.92 s
INFO:root:Epoch 19/100, Batch 170, Train Loss: 0.21, Epoch Time: 687.11 s
INFO:root:Epoch 19/100, Batch 180, Train Loss: 0.15, Epoch Time: 726.84 s
INFO:root:Epoch 19/100, Batch 190, Train Loss: 0.15, Epoch Time: 766.94 s
INFO:root:Epoch 19/100, Batch 200, Train Loss: 0.19, Epoch Time: 806.82 s
INFO:root:Epoch 19/100, Batch 210, Train Loss: 0.16, Epoch Time: 846.39 s
INFO:root:Epoch 19/100, Batch 220, Train Loss: 0.19, Epoch Time: 886.23 s
INFO:root:Epoch 19/100, Batch 230, Train Loss: 0.13, Epoch Time: 926.13 s
INFO:root:Epoch 19/100, Batch 240, Train Loss: 0.18, Epoch Time: 966.22 s
INFO:root:Epoch 19/100, Batch 250, Train Loss: 0.21, Epoch Time: 1006.06 s
INFO:root:Epoch 19/100, Batch 260, Train Loss: 0.24, Epoch Time: 1046.42 s
INFO:root:Epoch 19/100, Batch 270, Train Loss: 0.18, Epoch Time: 1085.81 s
INFO:root:Epoch 19/100, Batch 280, Train Loss: 0.18, Epoch Time: 1125.66 s
INFO:root:Epoch 19/100, Batch 290, Train Loss: 0.20, Epoch Time: 1165.64 s
INFO:root:Epoch 19/100, Batch 300, Train Loss: 0.17, Epoch Time: 1205.11 s
INFO:root:Epoch 19/100, Batch 310, Train Loss: 0.17, Epoch Time: 1244.80 s
INFO:root:Epoch 19/100, Batch 320, Train Loss: 0.19, Epoch Time: 1284.57 s
INFO:root:Epoch 19/100, Batch 330, Train Loss: 0.16, Epoch Time: 1324.63 s
INFO:root:Epoch 19/100, Batch 340, Train Loss: 0.16, Epoch Time: 1364.70 s
INFO:root:Epoch 19/100, Batch 350, Train Loss: 0.18, Epoch Time: 1404.71 s
INFO:root:Epoch 19/100, Batch 360, Train Loss: 0.16, Epoch Time: 1444.57 s
INFO:root:Epoch 19/100, Batch 370, Train Loss: 0.16, Epoch Time: 1484.66 s
INFO:root:Epoch 19/100, Batch 380, Train Loss: 0.22, Epoch Time: 1524.93 s
INFO:root:Epoch 19/100, Batch 390, Train Loss: 0.25, Epoch Time: 1565.18 s
INFO:root:Epoch 19/100, Batch 400, Train Loss: 0.17, Epoch Time: 1605.33 s
INFO:root:Epoch 19/100, Batch 410, Train Loss: 0.16, Epoch Time: 1645.19 s
INFO:root:Epoch 19/100, Batch 420, Train Loss: 0.16, Epoch Time: 1685.24 s
INFO:root:Epoch 19/100, Batch 430, Train Loss: 0.18, Epoch Time: 1725.21 s
INFO:root:Epoch 19/100, Batch 440, Train Loss: 0.19, Epoch Time: 1765.22 s
INFO:root:Epoch 19/100, Batch 450, Train Loss: 0.18, Epoch Time: 1804.99 s
INFO:root:Epoch 19/100, Batch 460, Train Loss: 0.22, Epoch Time: 1845.02 s
INFO:root:Epoch 19/100, Batch 470, Train Loss: 0.24, Epoch Time: 1884.69 s
INFO:root:Epoch 19/100, Batch 480, Train Loss: 0.20, Epoch Time: 1924.83 s
INFO:root:Epoch 19/100, Batch 490, Train Loss: 0.21, Epoch Time: 1964.67 s
INFO:root:Epoch 19, Training Loss: 0.18216805849412476,Epoch Duration: 1964.670851945877 s
INFO:root:Epoch 19, Validating...
INFO:root:Epoch 19/100, Batch 0, Validation Loss: 0.65, Epoch Time: 1982.48 s
INFO:root:Epoch 19/100, Batch 10, Validation Loss: 0.21, Epoch Time: 2001.97 s
INFO:root:Epoch 19/100, Batch 20, Validation Loss: 0.37, Epoch Time: 2021.57 s
INFO:root:Epoch 19/100, Batch 30, Validation Loss: 0.33, Epoch Time: 2040.46 s
INFO:root:Epoch 19/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2059.45 s
INFO:root:Epoch 19/100, Batch 50, Validation Loss: 0.12, Epoch Time: 2078.27 s
INFO:root:Epoch 19/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2097.36 s
INFO:root:Epoch 19/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2116.77 s
INFO:root:Epoch 19/100, Batch 80, Validation Loss: 0.18, Epoch Time: 2136.97 s
INFO:root:Epoch 19, Validation Loss: 0.2512830998524126, Epoch Duration: 2136.9660062789917 s
INFO:root:Epoch 19, Training Loss: 0.18216805849412476, Validation Loss: 0.2512830998524126, Epoch Duration: 2140.7342104911804 s
INFO:root:Epoch 20, Training...
INFO:root:Epoch 20/100, Batch 0, Train Loss: 0.24, Epoch Time: 4.06 s
INFO:root:Epoch 20/100, Batch 10, Train Loss: 0.14, Epoch Time: 44.47 s
INFO:root:Epoch 20/100, Batch 20, Train Loss: 0.22, Epoch Time: 84.49 s
INFO:root:Epoch 20/100, Batch 30, Train Loss: 0.16, Epoch Time: 124.34 s
INFO:root:Epoch 20/100, Batch 40, Train Loss: 0.15, Epoch Time: 164.57 s
INFO:root:Epoch 20/100, Batch 50, Train Loss: 0.21, Epoch Time: 204.54 s
INFO:root:Epoch 20/100, Batch 60, Train Loss: 0.21, Epoch Time: 244.49 s
INFO:root:Epoch 20/100, Batch 70, Train Loss: 0.18, Epoch Time: 284.71 s
INFO:root:Epoch 20/100, Batch 80, Train Loss: 0.19, Epoch Time: 324.61 s
INFO:root:Epoch 20/100, Batch 90, Train Loss: 0.16, Epoch Time: 364.90 s
INFO:root:Epoch 20/100, Batch 100, Train Loss: 0.17, Epoch Time: 405.61 s
INFO:root:Epoch 20/100, Batch 110, Train Loss: 0.32, Epoch Time: 445.44 s
INFO:root:Epoch 20/100, Batch 120, Train Loss: 0.12, Epoch Time: 485.27 s
INFO:root:Epoch 20/100, Batch 130, Train Loss: 0.18, Epoch Time: 525.34 s
INFO:root:Epoch 20/100, Batch 140, Train Loss: 0.13, Epoch Time: 565.17 s
INFO:root:Epoch 20/100, Batch 150, Train Loss: 0.19, Epoch Time: 605.54 s
INFO:root:Epoch 20/100, Batch 160, Train Loss: 0.21, Epoch Time: 645.27 s
INFO:root:Epoch 20/100, Batch 170, Train Loss: 0.17, Epoch Time: 685.19 s
INFO:root:Epoch 20/100, Batch 180, Train Loss: 0.16, Epoch Time: 725.52 s
INFO:root:Epoch 20/100, Batch 190, Train Loss: 0.18, Epoch Time: 765.48 s
INFO:root:Epoch 20/100, Batch 200, Train Loss: 0.21, Epoch Time: 805.38 s
INFO:root:Epoch 20/100, Batch 210, Train Loss: 0.15, Epoch Time: 845.07 s
INFO:root:Epoch 20/100, Batch 220, Train Loss: 0.15, Epoch Time: 884.78 s
INFO:root:Epoch 20/100, Batch 230, Train Loss: 0.17, Epoch Time: 924.95 s
INFO:root:Epoch 20/100, Batch 240, Train Loss: 0.17, Epoch Time: 964.96 s
INFO:root:Epoch 20/100, Batch 250, Train Loss: 0.18, Epoch Time: 1005.49 s
INFO:root:Epoch 20/100, Batch 260, Train Loss: 0.14, Epoch Time: 1045.30 s
INFO:root:Epoch 20/100, Batch 270, Train Loss: 0.18, Epoch Time: 1085.09 s
INFO:root:Epoch 20/100, Batch 280, Train Loss: 0.23, Epoch Time: 1124.91 s
INFO:root:Epoch 20/100, Batch 290, Train Loss: 0.23, Epoch Time: 1164.77 s
INFO:root:Epoch 20/100, Batch 300, Train Loss: 0.17, Epoch Time: 1204.27 s
INFO:root:Epoch 20/100, Batch 310, Train Loss: 0.16, Epoch Time: 1244.07 s
INFO:root:Epoch 20/100, Batch 320, Train Loss: 0.19, Epoch Time: 1284.38 s
INFO:root:Epoch 20/100, Batch 330, Train Loss: 0.20, Epoch Time: 1324.56 s
INFO:root:Epoch 20/100, Batch 340, Train Loss: 0.16, Epoch Time: 1364.70 s
INFO:root:Epoch 20/100, Batch 350, Train Loss: 0.21, Epoch Time: 1404.66 s
INFO:root:Epoch 20/100, Batch 360, Train Loss: 0.17, Epoch Time: 1444.46 s
INFO:root:Epoch 20/100, Batch 370, Train Loss: 0.16, Epoch Time: 1484.45 s
INFO:root:Epoch 20/100, Batch 380, Train Loss: 0.16, Epoch Time: 1524.57 s
INFO:root:Epoch 20/100, Batch 390, Train Loss: 0.17, Epoch Time: 1565.28 s
INFO:root:Epoch 20/100, Batch 400, Train Loss: 0.17, Epoch Time: 1605.86 s
INFO:root:Epoch 20/100, Batch 410, Train Loss: 0.15, Epoch Time: 1645.99 s
INFO:root:Epoch 20/100, Batch 420, Train Loss: 0.21, Epoch Time: 1687.16 s
INFO:root:Epoch 20/100, Batch 430, Train Loss: 0.14, Epoch Time: 1727.78 s
INFO:root:Epoch 20/100, Batch 440, Train Loss: 0.18, Epoch Time: 1767.57 s
INFO:root:Epoch 20/100, Batch 450, Train Loss: 0.14, Epoch Time: 1808.41 s
INFO:root:Epoch 20/100, Batch 460, Train Loss: 0.19, Epoch Time: 1848.59 s
INFO:root:Epoch 20/100, Batch 470, Train Loss: 0.21, Epoch Time: 1889.03 s
INFO:root:Epoch 20/100, Batch 480, Train Loss: 0.21, Epoch Time: 1929.06 s
INFO:root:Epoch 20/100, Batch 490, Train Loss: 0.14, Epoch Time: 1969.55 s
INFO:root:Epoch 20, Training Loss: 0.18077734001357146,Epoch Duration: 1969.552095413208 s
INFO:root:Epoch 20, Validating...
INFO:root:Epoch 20/100, Batch 0, Validation Loss: 0.63, Epoch Time: 1988.03 s
INFO:root:Epoch 20/100, Batch 10, Validation Loss: 0.21, Epoch Time: 2007.64 s
INFO:root:Epoch 20/100, Batch 20, Validation Loss: 0.38, Epoch Time: 2027.25 s
INFO:root:Epoch 20/100, Batch 30, Validation Loss: 0.34, Epoch Time: 2046.79 s
INFO:root:Epoch 20/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2066.75 s
INFO:root:Epoch 20/100, Batch 50, Validation Loss: 0.12, Epoch Time: 2086.84 s
INFO:root:Epoch 20/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2106.63 s
INFO:root:Epoch 20/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2126.34 s
INFO:root:Epoch 20/100, Batch 80, Validation Loss: 0.18, Epoch Time: 2146.18 s
INFO:root:Epoch 20, Validation Loss: 0.2542518248938652, Epoch Duration: 2146.175201654434 s
INFO:root:Epoch 20, Training Loss: 0.18077734001357146, Validation Loss: 0.2542518248938652, Epoch Duration: 2149.974552154541 s
INFO:root:Epoch 21, Training...
INFO:root:Epoch 21/100, Batch 0, Train Loss: 0.17, Epoch Time: 4.30 s
INFO:root:Epoch 21/100, Batch 10, Train Loss: 0.15, Epoch Time: 44.90 s
INFO:root:Epoch 21/100, Batch 20, Train Loss: 0.17, Epoch Time: 85.29 s
INFO:root:Epoch 21/100, Batch 30, Train Loss: 0.22, Epoch Time: 125.44 s
INFO:root:Epoch 21/100, Batch 40, Train Loss: 0.24, Epoch Time: 165.48 s
INFO:root:Epoch 21/100, Batch 50, Train Loss: 0.22, Epoch Time: 205.69 s
INFO:root:Epoch 21/100, Batch 60, Train Loss: 0.17, Epoch Time: 246.13 s
INFO:root:Epoch 21/100, Batch 70, Train Loss: 0.14, Epoch Time: 286.40 s
INFO:root:Epoch 21/100, Batch 80, Train Loss: 0.16, Epoch Time: 326.86 s
INFO:root:Epoch 21/100, Batch 90, Train Loss: 0.18, Epoch Time: 367.11 s
INFO:root:Epoch 21/100, Batch 100, Train Loss: 0.17, Epoch Time: 407.38 s
INFO:root:Epoch 21/100, Batch 110, Train Loss: 0.27, Epoch Time: 447.11 s
INFO:root:Epoch 21/100, Batch 120, Train Loss: 0.13, Epoch Time: 487.12 s
INFO:root:Epoch 21/100, Batch 130, Train Loss: 0.22, Epoch Time: 527.80 s
INFO:root:Epoch 21/100, Batch 140, Train Loss: 0.24, Epoch Time: 567.89 s
INFO:root:Epoch 21/100, Batch 150, Train Loss: 0.18, Epoch Time: 608.03 s
INFO:root:Epoch 21/100, Batch 160, Train Loss: 0.20, Epoch Time: 648.86 s
INFO:root:Epoch 21/100, Batch 170, Train Loss: 0.17, Epoch Time: 689.20 s
INFO:root:Epoch 21/100, Batch 180, Train Loss: 0.19, Epoch Time: 729.92 s
INFO:root:Epoch 21/100, Batch 190, Train Loss: 0.14, Epoch Time: 770.25 s
INFO:root:Epoch 21/100, Batch 200, Train Loss: 0.20, Epoch Time: 810.27 s
INFO:root:Epoch 21/100, Batch 210, Train Loss: 0.14, Epoch Time: 850.78 s
INFO:root:Epoch 21/100, Batch 220, Train Loss: 0.18, Epoch Time: 892.27 s
INFO:root:Epoch 21/100, Batch 230, Train Loss: 0.16, Epoch Time: 932.94 s
INFO:root:Epoch 21/100, Batch 240, Train Loss: 0.20, Epoch Time: 973.10 s
INFO:root:Epoch 21/100, Batch 250, Train Loss: 0.16, Epoch Time: 1013.49 s
INFO:root:Epoch 21/100, Batch 260, Train Loss: 0.19, Epoch Time: 1053.99 s
INFO:root:Epoch 21/100, Batch 270, Train Loss: 0.22, Epoch Time: 1093.38 s
INFO:root:Epoch 21/100, Batch 280, Train Loss: 0.15, Epoch Time: 1133.95 s
INFO:root:Epoch 21/100, Batch 290, Train Loss: 0.16, Epoch Time: 1174.50 s
INFO:root:Epoch 21/100, Batch 300, Train Loss: 0.13, Epoch Time: 1214.29 s
INFO:root:Epoch 21/100, Batch 310, Train Loss: 0.14, Epoch Time: 1255.01 s
INFO:root:Epoch 21/100, Batch 320, Train Loss: 0.18, Epoch Time: 1295.43 s
INFO:root:Epoch 21/100, Batch 330, Train Loss: 0.21, Epoch Time: 1335.61 s
INFO:root:Epoch 21/100, Batch 340, Train Loss: 0.20, Epoch Time: 1375.99 s
INFO:root:Epoch 21/100, Batch 350, Train Loss: 0.21, Epoch Time: 1415.69 s
INFO:root:Epoch 21/100, Batch 360, Train Loss: 0.18, Epoch Time: 1455.69 s
INFO:root:Epoch 21/100, Batch 370, Train Loss: 0.17, Epoch Time: 1496.46 s
INFO:root:Epoch 21/100, Batch 380, Train Loss: 0.18, Epoch Time: 1536.71 s
INFO:root:Epoch 21/100, Batch 390, Train Loss: 0.23, Epoch Time: 1576.99 s
INFO:root:Epoch 21/100, Batch 400, Train Loss: 0.18, Epoch Time: 1617.53 s
INFO:root:Epoch 21/100, Batch 410, Train Loss: 0.17, Epoch Time: 1657.71 s
INFO:root:Epoch 21/100, Batch 420, Train Loss: 0.14, Epoch Time: 1698.44 s
INFO:root:Epoch 21/100, Batch 430, Train Loss: 0.17, Epoch Time: 1738.74 s
INFO:root:Epoch 21/100, Batch 440, Train Loss: 0.16, Epoch Time: 1779.47 s
INFO:root:Epoch 21/100, Batch 450, Train Loss: 0.16, Epoch Time: 1819.41 s
INFO:root:Epoch 21/100, Batch 460, Train Loss: 0.18, Epoch Time: 1859.29 s
INFO:root:Epoch 21/100, Batch 470, Train Loss: 0.17, Epoch Time: 1899.58 s
INFO:root:Epoch 21/100, Batch 480, Train Loss: 0.18, Epoch Time: 1939.89 s
INFO:root:Epoch 21/100, Batch 490, Train Loss: 0.15, Epoch Time: 1980.30 s
INFO:root:Epoch 21, Training Loss: 0.17987722150906169,Epoch Duration: 1980.3023698329926 s
INFO:root:Epoch 21, Validating...
INFO:root:Epoch 21/100, Batch 0, Validation Loss: 0.61, Epoch Time: 1998.67 s
INFO:root:Epoch 21/100, Batch 10, Validation Loss: 0.20, Epoch Time: 2017.18 s
INFO:root:Epoch 21/100, Batch 20, Validation Loss: 0.38, Epoch Time: 2036.47 s
INFO:root:Epoch 21/100, Batch 30, Validation Loss: 0.35, Epoch Time: 2054.86 s
INFO:root:Epoch 21/100, Batch 40, Validation Loss: 0.25, Epoch Time: 2073.46 s
INFO:root:Epoch 21/100, Batch 50, Validation Loss: 0.13, Epoch Time: 2092.17 s
INFO:root:Epoch 21/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2111.04 s
INFO:root:Epoch 21/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2129.56 s
INFO:root:Epoch 21/100, Batch 80, Validation Loss: 0.17, Epoch Time: 2148.45 s
INFO:root:Epoch 21, Validation Loss: 0.26078663910009775, Epoch Duration: 2148.452113866806 s
INFO:root:Epoch 21, Training Loss: 0.17987722150906169, Validation Loss: 0.26078663910009775, Epoch Duration: 2152.0926637649536 s
INFO:root:Epoch 22, Training...
INFO:root:Epoch 22/100, Batch 0, Train Loss: 0.18, Epoch Time: 3.84 s
INFO:root:Epoch 22/100, Batch 10, Train Loss: 0.16, Epoch Time: 44.31 s
INFO:root:Epoch 22/100, Batch 20, Train Loss: 0.21, Epoch Time: 84.67 s
INFO:root:Epoch 22/100, Batch 30, Train Loss: 0.17, Epoch Time: 124.30 s
INFO:root:Epoch 22/100, Batch 40, Train Loss: 0.18, Epoch Time: 164.97 s
INFO:root:Epoch 22/100, Batch 50, Train Loss: 0.22, Epoch Time: 205.22 s
INFO:root:Epoch 22/100, Batch 60, Train Loss: 0.18, Epoch Time: 246.02 s
INFO:root:Epoch 22/100, Batch 70, Train Loss: 0.18, Epoch Time: 286.23 s
INFO:root:Epoch 22/100, Batch 80, Train Loss: 0.16, Epoch Time: 326.59 s
INFO:root:Epoch 22/100, Batch 90, Train Loss: 0.23, Epoch Time: 366.76 s
INFO:root:Epoch 22/100, Batch 100, Train Loss: 0.15, Epoch Time: 406.95 s
INFO:root:Epoch 22/100, Batch 110, Train Loss: 0.16, Epoch Time: 447.06 s
INFO:root:Epoch 22/100, Batch 120, Train Loss: 0.18, Epoch Time: 487.31 s
INFO:root:Epoch 22/100, Batch 130, Train Loss: 0.16, Epoch Time: 527.22 s
INFO:root:Epoch 22/100, Batch 140, Train Loss: 0.14, Epoch Time: 567.70 s
INFO:root:Epoch 22/100, Batch 150, Train Loss: 0.18, Epoch Time: 607.43 s
INFO:root:Epoch 22/100, Batch 160, Train Loss: 0.18, Epoch Time: 647.64 s
INFO:root:Epoch 22/100, Batch 170, Train Loss: 0.20, Epoch Time: 688.45 s
INFO:root:Epoch 22/100, Batch 180, Train Loss: 0.18, Epoch Time: 729.31 s
INFO:root:Epoch 22/100, Batch 190, Train Loss: 0.17, Epoch Time: 769.32 s
INFO:root:Epoch 22/100, Batch 200, Train Loss: 0.14, Epoch Time: 809.34 s
INFO:root:Epoch 22/100, Batch 210, Train Loss: 0.16, Epoch Time: 850.30 s
INFO:root:Epoch 22/100, Batch 220, Train Loss: 0.16, Epoch Time: 891.15 s
INFO:root:Epoch 22/100, Batch 230, Train Loss: 0.20, Epoch Time: 931.83 s
INFO:root:Epoch 22/100, Batch 240, Train Loss: 0.18, Epoch Time: 972.42 s
INFO:root:Epoch 22/100, Batch 250, Train Loss: 0.15, Epoch Time: 1013.24 s
INFO:root:Epoch 22/100, Batch 260, Train Loss: 0.28, Epoch Time: 1054.53 s
INFO:root:Epoch 22/100, Batch 270, Train Loss: 0.13, Epoch Time: 1095.09 s
INFO:root:Epoch 22/100, Batch 280, Train Loss: 0.17, Epoch Time: 1135.33 s
INFO:root:Epoch 22/100, Batch 290, Train Loss: 0.18, Epoch Time: 1174.98 s
INFO:root:Epoch 22/100, Batch 300, Train Loss: 0.17, Epoch Time: 1216.20 s
INFO:root:Epoch 22/100, Batch 310, Train Loss: 0.13, Epoch Time: 1256.61 s
INFO:root:Epoch 22/100, Batch 320, Train Loss: 0.17, Epoch Time: 1297.73 s
INFO:root:Epoch 22/100, Batch 330, Train Loss: 0.14, Epoch Time: 1338.85 s
INFO:root:Epoch 22/100, Batch 340, Train Loss: 0.16, Epoch Time: 1379.69 s
INFO:root:Epoch 22/100, Batch 350, Train Loss: 0.19, Epoch Time: 1421.00 s
INFO:root:Epoch 22/100, Batch 360, Train Loss: 0.17, Epoch Time: 1462.00 s
INFO:root:Epoch 22/100, Batch 370, Train Loss: 0.15, Epoch Time: 1502.57 s
INFO:root:Epoch 22/100, Batch 380, Train Loss: 0.17, Epoch Time: 1542.78 s
INFO:root:Epoch 22/100, Batch 390, Train Loss: 0.17, Epoch Time: 1583.36 s
INFO:root:Epoch 22/100, Batch 400, Train Loss: 0.19, Epoch Time: 1623.97 s
INFO:root:Epoch 22/100, Batch 410, Train Loss: 0.18, Epoch Time: 1664.30 s
INFO:root:Epoch 22/100, Batch 420, Train Loss: 0.17, Epoch Time: 1705.00 s
INFO:root:Epoch 22/100, Batch 430, Train Loss: 0.20, Epoch Time: 1745.79 s
INFO:root:Epoch 22/100, Batch 440, Train Loss: 0.20, Epoch Time: 1785.84 s
INFO:root:Epoch 22/100, Batch 450, Train Loss: 0.13, Epoch Time: 1826.39 s
INFO:root:Epoch 22/100, Batch 460, Train Loss: 0.16, Epoch Time: 1867.58 s
INFO:root:Epoch 22/100, Batch 470, Train Loss: 0.18, Epoch Time: 1908.33 s
INFO:root:Epoch 22/100, Batch 480, Train Loss: 0.20, Epoch Time: 1949.10 s
INFO:root:Epoch 22/100, Batch 490, Train Loss: 0.17, Epoch Time: 1990.28 s
INFO:root:Epoch 22, Training Loss: 0.17789900629508376,Epoch Duration: 1990.2760970592499 s
INFO:root:Epoch 22, Validating...
INFO:root:Epoch 22/100, Batch 0, Validation Loss: 0.60, Epoch Time: 2008.48 s
INFO:root:Epoch 22/100, Batch 10, Validation Loss: 0.20, Epoch Time: 2028.57 s
INFO:root:Epoch 22/100, Batch 20, Validation Loss: 0.39, Epoch Time: 2048.28 s
INFO:root:Epoch 22/100, Batch 30, Validation Loss: 0.34, Epoch Time: 2067.46 s
INFO:root:Epoch 22/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2086.76 s
INFO:root:Epoch 22/100, Batch 50, Validation Loss: 0.13, Epoch Time: 2107.16 s
INFO:root:Epoch 22/100, Batch 60, Validation Loss: 0.18, Epoch Time: 2126.66 s
INFO:root:Epoch 22/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2146.10 s
